#Hex value of AF registers after performing OR A, B; A | B with F = 0x00
#B increments on this direction [0..255] -->
#A increments downwards [0..255]
#Commit ID: 45ce8ef6a292+ tip
A4A0,A5A4,A6A4,A7A0,A4A0,A5A4,A6A4,A7A0,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,B4A4,B5A0,B6A0,B7A4,B4A4,B5A0,B6A0,B7A4,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,A4A0,A5A4,A6A4,A7A0,A4A0,A5A4,A6A4,A7A0,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,B4A4,B5A0,B6A0,B7A4,B4A4,B5A0,B6A0,B7A4,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,A4A0,A5A4,A6A4,A7A0,A4A0,A5A4,A6A4,A7A0,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,B4A4,B5A0,B6A0,B7A4,B4A4,B5A0,B6A0,B7A4,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,A4A0,A5A4,A6A4,A7A0,A4A0,A5A4,A6A4,A7A0,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,B4A4,B5A0,B6A0,B7A4,B4A4,B5A0,B6A0,B7A4,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,
A5A4,A5A4,A7A0,A7A0,A5A4,A5A4,A7A0,A7A0,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,B5A0,B5A0,B7A4,B7A4,B5A0,B5A0,B7A4,B7A4,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,A5A4,A5A4,A7A0,A7A0,A5A4,A5A4,A7A0,A7A0,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,B5A0,B5A0,B7A4,B7A4,B5A0,B5A0,B7A4,B7A4,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,A5A4,A5A4,A7A0,A7A0,A5A4,A5A4,A7A0,A7A0,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,B5A0,B5A0,B7A4,B7A4,B5A0,B5A0,B7A4,B7A4,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,A5A4,A5A4,A7A0,A7A0,A5A4,A5A4,A7A0,A7A0,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,B5A0,B5A0,B7A4,B7A4,B5A0,B5A0,B7A4,B7A4,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,
A6A4,A7A0,A6A4,A7A0,A6A4,A7A0,A6A4,A7A0,AEA8,AFAC,AEA8,AFAC,AEA8,AFAC,AEA8,AFAC,B6A0,B7A4,B6A0,B7A4,B6A0,B7A4,B6A0,B7A4,BEAC,BFA8,BEAC,BFA8,BEAC,BFA8,BEAC,BFA8,A6A4,A7A0,A6A4,A7A0,A6A4,A7A0,A6A4,A7A0,AEA8,AFAC,AEA8,AFAC,AEA8,AFAC,AEA8,AFAC,B6A0,B7A4,B6A0,B7A4,B6A0,B7A4,B6A0,B7A4,BEAC,BFA8,BEAC,BFA8,BEAC,BFA8,BEAC,BFA8,E6A0,E7A4,E6A0,E7A4,E6A0,E7A4,E6A0,E7A4,EEAC,EFA8,EEAC,EFA8,EEAC,EFA8,EEAC,EFA8,F6A4,F7A0,F6A4,F7A0,F6A4,F7A0,F6A4,F7A0,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,E6A0,E7A4,E6A0,E7A4,E6A0,E7A4,E6A0,E7A4,EEAC,EFA8,EEAC,EFA8,EEAC,EFA8,EEAC,EFA8,F6A4,F7A0,F6A4,F7A0,F6A4,F7A0,F6A4,F7A0,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,A6A4,A7A0,A6A4,A7A0,A6A4,A7A0,A6A4,A7A0,AEA8,AFAC,AEA8,AFAC,AEA8,AFAC,AEA8,AFAC,B6A0,B7A4,B6A0,B7A4,B6A0,B7A4,B6A0,B7A4,BEAC,BFA8,BEAC,BFA8,BEAC,BFA8,BEAC,BFA8,A6A4,A7A0,A6A4,A7A0,A6A4,A7A0,A6A4,A7A0,AEA8,AFAC,AEA8,AFAC,AEA8,AFAC,AEA8,AFAC,B6A0,B7A4,B6A0,B7A4,B6A0,B7A4,B6A0,B7A4,BEAC,BFA8,BEAC,BFA8,BEAC,BFA8,BEAC,BFA8,E6A0,E7A4,E6A0,E7A4,E6A0,E7A4,E6A0,E7A4,EEAC,EFA8,EEAC,EFA8,EEAC,EFA8,EEAC,EFA8,F6A4,F7A0,F6A4,F7A0,F6A4,F7A0,F6A4,F7A0,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,E6A0,E7A4,E6A0,E7A4,E6A0,E7A4,E6A0,E7A4,EEAC,EFA8,EEAC,EFA8,EEAC,EFA8,EEAC,EFA8,F6A4,F7A0,F6A4,F7A0,F6A4,F7A0,F6A4,F7A0,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,
A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,A7A0,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,AFAC,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,B7A4,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,BFA8,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,E7A4,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,EFA8,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,F7A0,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,
A8A8,A9AC,AAAC,ABA8,ACAC,ADA8,AEA8,AFAC,A8A8,A9AC,AAAC,ABA8,ACAC,ADA8,AEA8,AFAC,B8AC,B9A8,BAA8,BBAC,BCA8,BDAC,BEAC,BFA8,B8AC,B9A8,BAA8,BBAC,BCA8,BDAC,BEAC,BFA8,A8A8,A9AC,AAAC,ABA8,ACAC,ADA8,AEA8,AFAC,A8A8,A9AC,AAAC,ABA8,ACAC,ADA8,AEA8,AFAC,B8AC,B9A8,BAA8,BBAC,BCA8,BDAC,BEAC,BFA8,B8AC,B9A8,BAA8,BBAC,BCA8,BDAC,BEAC,BFA8,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,A8A8,A9AC,AAAC,ABA8,ACAC,ADA8,AEA8,AFAC,A8A8,A9AC,AAAC,ABA8,ACAC,ADA8,AEA8,AFAC,B8AC,B9A8,BAA8,BBAC,BCA8,BDAC,BEAC,BFA8,B8AC,B9A8,BAA8,BBAC,BCA8,BDAC,BEAC,BFA8,A8A8,A9AC,AAAC,ABA8,ACAC,ADA8,AEA8,AFAC,A8A8,A9AC,AAAC,ABA8,ACAC,ADA8,AEA8,AFAC,B8AC,B9A8,BAA8,BBAC,BCA8,BDAC,BEAC,BFA8,B8AC,B9A8,BAA8,BBAC,BCA8,BDAC,BEAC,BFA8,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,
A9AC,A9AC,ABA8,ABA8,ADA8,ADA8,AFAC,AFAC,A9AC,A9AC,ABA8,ABA8,ADA8,ADA8,AFAC,AFAC,B9A8,B9A8,BBAC,BBAC,BDAC,BDAC,BFA8,BFA8,B9A8,B9A8,BBAC,BBAC,BDAC,BDAC,BFA8,BFA8,A9AC,A9AC,ABA8,ABA8,ADA8,ADA8,AFAC,AFAC,A9AC,A9AC,ABA8,ABA8,ADA8,ADA8,AFAC,AFAC,B9A8,B9A8,BBAC,BBAC,BDAC,BDAC,BFA8,BFA8,B9A8,B9A8,BBAC,BBAC,BDAC,BDAC,BFA8,BFA8,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,A9AC,A9AC,ABA8,ABA8,ADA8,ADA8,AFAC,AFAC,A9AC,A9AC,ABA8,ABA8,ADA8,ADA8,AFAC,AFAC,B9A8,B9A8,BBAC,BBAC,BDAC,BDAC,BFA8,BFA8,B9A8,B9A8,BBAC,BBAC,BDAC,BDAC,BFA8,BFA8,A9AC,A9AC,ABA8,ABA8,ADA8,ADA8,AFAC,AFAC,A9AC,A9AC,ABA8,ABA8,ADA8,ADA8,AFAC,AFAC,B9A8,B9A8,BBAC,BBAC,BDAC,BDAC,BFA8,BFA8,B9A8,B9A8,BBAC,BBAC,BDAC,BDAC,BFA8,BFA8,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,
AAAC,ABA8,AAAC,ABA8,AEA8,AFAC,AEA8,AFAC,AAAC,ABA8,AAAC,ABA8,AEA8,AFAC,AEA8,AFAC,BAA8,BBAC,BAA8,BBAC,BEAC,BFA8,BEAC,BFA8,BAA8,BBAC,BAA8,BBAC,BEAC,BFA8,BEAC,BFA8,AAAC,ABA8,AAAC,ABA8,AEA8,AFAC,AEA8,AFAC,AAAC,ABA8,AAAC,ABA8,AEA8,AFAC,AEA8,AFAC,BAA8,BBAC,BAA8,BBAC,BEAC,BFA8,BEAC,BFA8,BAA8,BBAC,BAA8,BBAC,BEAC,BFA8,BEAC,BFA8,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,AAAC,ABA8,AAAC,ABA8,AEA8,AFAC,AEA8,AFAC,AAAC,ABA8,AAAC,ABA8,AEA8,AFAC,AEA8,AFAC,BAA8,BBAC,BAA8,BBAC,BEAC,BFA8,BEAC,BFA8,BAA8,BBAC,BAA8,BBAC,BEAC,BFA8,BEAC,BFA8,AAAC,ABA8,AAAC,ABA8,AEA8,AFAC,AEA8,AFAC,AAAC,ABA8,AAAC,ABA8,AEA8,AFAC,AEA8,AFAC,BAA8,BBAC,BAA8,BBAC,BEAC,BFA8,BEAC,BFA8,BAA8,BBAC,BAA8,BBAC,BEAC,BFA8,BEAC,BFA8,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,
ABA8,ABA8,ABA8,ABA8,AFAC,AFAC,AFAC,AFAC,ABA8,ABA8,ABA8,ABA8,AFAC,AFAC,AFAC,AFAC,BBAC,BBAC,BBAC,BBAC,BFA8,BFA8,BFA8,BFA8,BBAC,BBAC,BBAC,BBAC,BFA8,BFA8,BFA8,BFA8,ABA8,ABA8,ABA8,ABA8,AFAC,AFAC,AFAC,AFAC,ABA8,ABA8,ABA8,ABA8,AFAC,AFAC,AFAC,AFAC,BBAC,BBAC,BBAC,BBAC,BFA8,BFA8,BFA8,BFA8,BBAC,BBAC,BBAC,BBAC,BFA8,BFA8,BFA8,BFA8,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,ABA8,ABA8,ABA8,ABA8,AFAC,AFAC,AFAC,AFAC,ABA8,ABA8,ABA8,ABA8,AFAC,AFAC,AFAC,AFAC,BBAC,BBAC,BBAC,BBAC,BFA8,BFA8,BFA8,BFA8,BBAC,BBAC,BBAC,BBAC,BFA8,BFA8,BFA8,BFA8,ABA8,ABA8,ABA8,ABA8,AFAC,AFAC,AFAC,AFAC,ABA8,ABA8,ABA8,ABA8,AFAC,AFAC,AFAC,AFAC,BBAC,BBAC,BBAC,BBAC,BFA8,BFA8,BFA8,BFA8,BBAC,BBAC,BBAC,BBAC,BFA8,BFA8,BFA8,BFA8,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,
ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,ACAC,ADA8,AEA8,AFAC,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,BCA8,BDAC,BEAC,BFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,
ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,ADA8,ADA8,AFAC,AFAC,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,BDAC,BDAC,BFA8,BFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,
